seed,k,gamma_0.00,gamma_0.30,gamma_0.50,gamma_0.70,gamma_0.90,gamma_1.00,gamma_1.20,gamma_1.50,gamma_2.00
942484272,40,0.8492593749999999,0.8657281250000001,0.8499593750000001,0.829740625,0.80863125,0.79991875,0.787603125,0.770828125,0.7620093750000001
942484272,41,0.8498292682926831,0.8656951219512196,0.8497713414634147,0.8296585365853659,0.808375,0.7996463414634147,0.7871981707317074,0.7704908536585366,0.7621646341463415
942484272,42,0.8510029761904764,0.8659791666666667,0.8500505952380953,0.8299702380952382,0.8085625,0.7998184523809525,0.7869166666666667,0.7703660714285716,0.762514880952381
942484272,43,0.8516976744186044,0.8661046511627906,0.8501366279069766,0.8299534883720929,0.8084767441860464,0.7998313953488371,0.7870988372093022,0.7701337209302324,0.7625436046511627
942484272,44,0.8525823863636364,0.8662982954545455,0.8503125,0.8302130681818183,0.8083551136363636,0.7996732954545455,0.7868863636363638,0.7700426136363636,0.7626022727272728
942484272,45,0.8532777777777778,0.8666416666666668,0.850438888888889,0.8306111111111112,0.8083777777777779,0.7996972222222222,0.7866944444444445,0.7700055555555556,0.7629666666666667
942484272,46,0.8538342391304348,0.866633152173913,0.8502880434782609,0.8307445652173913,0.8084619565217391,0.799695652173913,0.7863777173913044,0.7698641304347826,0.7632255434782609
942484272,47,0.8545372340425532,0.8665505319148935,0.8502606382978724,0.8308696808510638,0.8083351063829787,0.7994654255319149,0.7863324468085107,0.7696648936170212,0.7633696808510638
942484272,48,0.8547369791666667,0.8666223958333332,0.8501302083333334,0.8309401041666666,0.8083333333333333,0.7994817708333334,0.7864244791666667,0.7697604166666666,0.7636953125
942484272,49,0.8551862244897959,0.8667372448979591,0.8501479591836735,0.8311147959183673,0.8086020408163265,0.7994846938775511,0.7864719387755101,0.7696096938775511,0.7637117346938775
942484272,50,0.8560725,0.86701,0.8504625,0.831485,0.8087375,0.7996500000000001,0.786725,0.76975,0.76402
942484272,51,0.856593137254902,0.8671740196078433,0.8503750000000001,0.8314509803921569,0.8087892156862746,0.7995882352941177,0.7866495098039216,0.7698186274509804,0.7641789215686274
942484272,52,0.8571875,0.8672163461538462,0.8502091346153845,0.8315504807692309,0.808733173076923,0.7996033653846155,0.7865288461538462,0.76990625,0.7644567307692307
942484272,53,0.8577971698113208,0.8673018867924529,0.8501603773584906,0.8318443396226416,0.808808962264151,0.7993514150943397,0.7864551886792454,0.7700471698113208,0.7644433962264152
942484272,54,0.8583981481481482,0.8676782407407407,0.8506064814814815,0.8324074074074074,0.8092314814814815,0.799511574074074,0.7866412037037037,0.7703333333333332,0.7649120370370369
942484272,55,0.8588136363636363,0.8680954545454544,0.8505977272727273,0.8327,0.809215909090909,0.7996795454545454,0.7869022727272728,0.7705681818181818,0.7651045454545453
942484272,56,0.8592857142857142,0.8682834821428571,0.8506986607142858,0.8328727678571429,0.8091227678571429,0.7996651785714287,0.7868727678571429,0.7706517857142858,0.7653125
942484272,57,0.859701754385965,0.868438596491228,0.8508004385964911,0.8329583333333332,0.8092302631578948,0.7997171052631579,0.786828947368421,0.770594298245614,0.765298245614035
942484272,58,0.8603943965517242,0.8686034482758621,0.8507004310344828,0.833135775862069,0.8094439655172414,0.7998599137931035,0.7869461206896552,0.7709159482758621,0.7656702586206896
942484272,59,0.8609957627118644,0.8689894067796611,0.8508834745762713,0.8332860169491526,0.8096525423728814,0.7997330508474577,0.7872584745762712,0.7710466101694915,0.7659788135593221
942484272,60,0.8615125,0.8692020833333334,0.8510374999999999,0.83351875,0.8098145833333333,0.8000375,0.7875812499999999,0.7715,0.7664958333333334
942484272,61,0.8617110655737704,0.8693668032786885,0.8512725409836066,0.833670081967213,0.8098299180327868,0.800122950819672,0.787766393442623,0.7715430327868853,0.7666700819672131
942484272,62,0.8622379032258064,0.8695483870967742,0.8511975806451613,0.8338447580645161,0.8099052419354839,0.8002923387096773,0.7877661290322581,0.7716673387096774,0.7668608870967741
942484272,63,0.8626349206349208,0.8696289682539684,0.8513253968253969,0.8339285714285716,0.8099087301587301,0.8003194444444446,0.7880198412698413,0.7720178571428571,0.7669940476190477
942484272,64,0.86324609375,0.8697265625,0.8511796875,0.83423828125,0.8100390625,0.8002421875,0.788076171875,0.77211328125,0.7672265625
942484272,65,0.863871153846154,0.8699288461538462,0.8511557692307694,0.8343038461538462,0.8100846153846155,0.8003557692307692,0.7881365384615385,0.7720884615384617,0.7673288461538462
942484272,66,0.8645151515151513,0.8701799242424242,0.8512462121212121,0.8345,0.8102897727272728,0.8005833333333332,0.7882992424242425,0.7720965909090908,0.7673901515151516
942484272,67,0.8651567164179105,0.8703656716417911,0.8514309701492536,0.8349216417910448,0.8106063432835822,0.8008358208955224,0.788625,0.7723339552238806,0.7675951492537313
942484272,68,0.8656433823529412,0.8704797794117648,0.8514448529411764,0.8351599264705883,0.8108253676470588,0.8010680147058824,0.7888474264705883,0.7725827205882354,0.7677389705882354
942484272,69,0.8662173913043477,0.8707644927536232,0.851463768115942,0.8352717391304347,0.8110199275362319,0.801284420289855,0.7891757246376812,0.7727898550724638,0.7679474637681158
942484272,70,0.8669160714285715,0.8710196428571431,0.851594642857143,0.8355035714285715,0.8111428571428574,0.8013928571428572,0.7893232142857144,0.7730767857142857,0.7681071428571429
942484272,71,0.8674700704225352,0.8714207746478874,0.851887323943662,0.8358292253521127,0.8113802816901409,0.8017693661971831,0.7895633802816902,0.7731954225352112,0.7682834507042253
942484272,72,0.8678802083333333,0.8716197916666666,0.852013888888889,0.8360798611111111,0.8115885416666667,0.8018923611111112,0.7898680555555556,0.7733871527777778,0.7683333333333334
942484272,73,0.8681797945205479,0.8717003424657533,0.8520308219178082,0.8361455479452055,0.8117311643835617,0.8019229452054795,0.7899794520547945,0.7735958904109589,0.7685068493150684
942484272,74,0.8688716216216217,0.8720320945945946,0.8521570945945945,0.8364645270270271,0.8119712837837837,0.8020743243243244,0.7903412162162162,0.7739611486486487,0.7686182432432433
942484272,75,0.8693183333333333,0.87216,0.8521266666666666,0.8366633333333333,0.8121016666666667,0.8021683333333333,0.790615,0.7741433333333334,0.7687766666666667
942484272,76,0.8697450657894737,0.872483552631579,0.8523075657894736,0.8369654605263157,0.8123190789473684,0.8024506578947369,0.7909078947368421,0.7744983552631579,0.7689621710526316
942484272,77,0.870452922077922,0.8726412337662337,0.8522305194805194,0.8370762987012987,0.8124691558441558,0.8026525974025974,0.7911347402597403,0.7746314935064936,0.7692094155844156
942484272,78,0.8709358974358977,0.8729551282051283,0.8522756410256411,0.8374471153846155,0.8127435897435898,0.8028990384615384,0.7913766025641027,0.774834935897436,0.7693253205128205
942484272,79,0.8712420886075948,0.8731012658227846,0.8521930379746834,0.8376677215189873,0.8130268987341772,0.8031471518987341,0.7916993670886076,0.7751613924050633,0.7695427215189874
942484272,80,0.8716984375,0.8733624999999999,0.852359375,0.83799375,0.8133609375,0.80348125,0.7921515625,0.7754046875,0.7698468749999999
942484272,81,0.8721913580246915,0.8735601851851852,0.8524691358024691,0.838266975308642,0.8136512345679011,0.8037515432098764,0.7924521604938272,0.7755694444444444,0.7699336419753086
942484272,82,0.8724253048780488,0.8735929878048782,0.8526173780487806,0.8385076219512195,0.8138734756097562,0.8041432926829268,0.792829268292683,0.7760365853658536,0.7701463414634147
942484272,83,0.872796686746988,0.8738253012048192,0.852718373493976,0.8388222891566265,0.8141927710843373,0.8045135542168675,0.793301204819277,0.7765060240963856,0.7704141566265059
942484272,84,0.8732485119047619,0.8740446428571428,0.8527693452380952,0.8391666666666666,0.81446875,0.8049107142857144,0.7935892857142858,0.7769211309523809,0.7706800595238094
942484272,85,0.8735455882352943,0.8743573529411766,0.8529058823529413,0.8393823529411766,0.8148661764705882,0.8053602941176471,0.7940308823529413,0.7772102941176471,0.7710147058823529
942484272,86,0.8739723837209303,0.8744694767441861,0.8529375,0.8396816860465117,0.815263081395349,0.8056889534883721,0.79425,0.7775726744186046,0.7711729651162791
942484272,87,0.8743117816091954,0.8747959770114941,0.8531163793103449,0.8401091954022989,0.8155545977011494,0.8059985632183908,0.7944885057471265,0.7777744252873563,0.7712859195402297
942484272,88,0.8747897727272728,0.8750639204545455,0.8533011363636364,0.8403181818181817,0.8157414772727273,0.8062485795454545,0.7947599431818181,0.7781420454545455,0.7715397727272727
942484272,89,0.8752528089887639,0.8752682584269663,0.8534002808988764,0.8405435393258426,0.8160533707865169,0.806557584269663,0.7950772471910112,0.7785688202247191,0.7717654494382022
942484272,90,0.8757888888888892,0.8756222222222223,0.8534750000000001,0.840788888888889,0.8163319444444446,0.8068125,0.7953611111111112,0.7788875000000001,0.7719222222222222
942484272,91,0.87589010989011,0.8757307692307693,0.8535425824175825,0.8409326923076924,0.8165975274725275,0.8070686813186815,0.7956153846153847,0.779162087912088,0.7721758241758242
942484272,92,0.8759184782608697,0.8759021739130435,0.8534864130434783,0.8410910326086958,0.8167785326086956,0.807336956521739,0.795743206521739,0.7794986413043478,0.772327445652174
942484272,93,0.876013440860215,0.8760766129032257,0.8536115591397848,0.8413172043010753,0.8170483870967742,0.8076532258064515,0.7959327956989248,0.7798024193548387,0.7726397849462364
942484272,94,0.876188829787234,0.8764840425531916,0.8537593085106382,0.8416502659574469,0.8173297872340426,0.8080053191489363,0.7962406914893618,0.7801156914893617,0.7728829787234042
942484272,95,0.8763276315789473,0.8768157894736842,0.8539328947368421,0.8418934210526315,0.8176052631578948,0.8082697368421052,0.7965697368421053,0.7804328947368422,0.7730763157894737
942484272,96,0.8764127604166667,0.87690625,0.8540364583333333,0.8421731770833334,0.81783203125,0.80857421875,0.7968333333333334,0.7806484375,0.773203125
942484272,97,0.8765115979381445,0.8772061855670104,0.8541314432989692,0.8423363402061856,0.8180953608247423,0.8088775773195876,0.7972061855670104,0.780951030927835,0.7733711340206185
942484272,98,0.8767704081632653,0.8774974489795919,0.8543979591836734,0.8425880102040817,0.8183086734693877,0.8091377551020409,0.7975191326530612,0.7812155612244897,0.7735701530612246
942484272,99,0.8767904040404041,0.8777285353535353,0.8544987373737374,0.8429406565656565,0.8186363636363636,0.8094292929292929,0.7978459595959596,0.781465909090909,0.7737234848484847
942484272,100,0.876865,0.8778875,0.8546037499999999,0.8431937500000001,0.8188774999999999,0.8095749999999999,0.7981537500000001,0.78175,0.773835
942484272,101,0.8771101485148515,0.8782240099009901,0.8547524752475248,0.8435074257425743,0.8191534653465348,0.8099381188118813,0.7985123762376238,0.7820606435643565,0.7741559405940596
942484272,102,0.877169117647059,0.8783455882352943,0.8549215686274511,0.8436237745098041,0.8193541666666667,0.8101642156862747,0.7987867647058823,0.7823541666666668,0.7741446078431372
942484272,103,0.8772609223300971,0.8785230582524272,0.8549053398058252,0.8438300970873786,0.819491504854369,0.8104563106796117,0.7989902912621357,0.7826007281553398,0.7743155339805825
942484272,104,0.8773377403846154,0.8787067307692308,0.8549651442307693,0.8440324519230769,0.8197043269230769,0.8107175480769231,0.7991995192307693,0.7827836538461538,0.7742776442307693
942484272,105,0.8775023809523812,0.8790214285714287,0.855207142857143,0.844332142857143,0.8199630952380953,0.8111035714285715,0.7996333333333334,0.7831904761904762,0.7744404761904763
942484272,106,0.8776733490566038,0.8794091981132076,0.8554693396226415,0.8446308962264152,0.8202323113207548,0.8114658018867924,0.800002358490566,0.7835341981132076,0.7745896226415094
942484272,107,0.8779042056074766,0.8796390186915888,0.8555841121495327,0.8449649532710279,0.82058761682243,0.8118551401869158,0.8003574766355142,0.7839380841121495,0.7746728971962616
942484272,108,0.8780694444444445,0.8798506944444444,0.8557453703703705,0.8451979166666668,0.8209027777777779,0.8121331018518518,0.8007650462962963,0.7842569444444444,0.7747905092592593
942484272,109,0.8782385321100918,0.8800905963302753,0.8558371559633029,0.8454621559633029,0.8212029816513762,0.8124977064220184,0.8010940366972477,0.7845355504587155,0.7749954128440367
942484272,110,0.87835,0.8802659090909091,0.8559909090909091,0.8456011363636363,0.8213693181818182,0.8127375,0.8013681818181817,0.7847556818181819,0.7750238636363637
942484272,111,0.878481981981982,0.8803840090090091,0.8560777027027027,0.8457263513513513,0.8216013513513514,0.8130900900900901,0.801563063063063,0.7851295045045046,0.7750495495495496
942484272,112,0.8786138392857142,0.8806227678571429,0.8562455357142857,0.8458995535714285,0.8217064732142858,0.8133169642857143,0.8018113839285713,0.7853683035714285,0.7751183035714284
942484272,113,0.8787588495575221,0.8809657079646017,0.8563230088495575,0.8460929203539823,0.8219966814159293,0.8136216814159292,0.802091814159292,0.7856371681415928,0.7751006637168141
942484272,114,0.8788936403508771,0.8811348684210526,0.856359649122807,0.8462993421052631,0.8222214912280702,0.813826754385965,0.8023706140350878,0.7859024122807018,0.7751699561403509
942484272,115,0.8790228260869566,0.8813782608695653,0.8565945652173914,0.8465652173913044,0.8224967391304348,0.8141576086956521,0.8027532608695652,0.7862391304347827,0.775225
942484272,116,0.8791487068965518,0.8816616379310345,0.8567068965517242,0.8467273706896551,0.8226109913793104,0.8143771551724138,0.8029471982758621,0.7864094827586207,0.7751422413793103
942484272,117,0.8793301282051285,0.8818611111111113,0.8567916666666667,0.8469476495726498,0.8228931623931625,0.8146623931623933,0.8032478632478632,0.7867542735042736,0.7752168803418805
942484272,118,0.8794925847457628,0.8820201271186441,0.856864406779661,0.8470455508474577,0.8230889830508474,0.814916313559322,0.8035911016949152,0.7869957627118644,0.7752955508474577
942484272,119,0.8796008403361345,0.8821764705882353,0.8569117647058825,0.8471544117647061,0.8233361344537816,0.8151922268907564,0.8039359243697479,0.7874579831932774,0.7753602941176471
942484272,120,0.8797739583333335,0.8824291666666666,0.8569458333333333,0.8473572916666667,0.8234229166666667,0.8154083333333334,0.804146875,0.7876489583333335,0.7752958333333333
942484272,121,0.8798460743801653,0.8824793388429751,0.85700826446281,0.8474493801652894,0.8234938016528925,0.8156188016528926,0.8043440082644628,0.7878171487603306,0.77525
942484272,122,0.8799887295081967,0.8825860655737706,0.8571495901639343,0.8475727459016393,0.8237366803278688,0.8158247950819673,0.804655737704918,0.7881311475409837,0.7753350409836065
942484272,123,0.8802337398373984,0.8827876016260163,0.8572002032520325,0.8477743902439024,0.8239837398373984,0.8161178861788618,0.8049979674796748,0.7883831300813008,0.7753363821138212
942484272,124,0.8803901209677419,0.8830332661290322,0.8573175403225806,0.8479727822580645,0.8242197580645161,0.8164153225806451,0.8052983870967741,0.7886995967741935,0.7754435483870968
942484272,125,0.880575,0.8832090000000001,0.85745,0.8481210000000001,0.824462,0.8166570000000002,0.805527,0.788911,0.7755
942484272,126,0.8807192460317462,0.8833591269841271,0.8575545634920636,0.8482767857142858,0.8245664682539683,0.8169136904761906,0.8057767857142858,0.7890813492063492,0.7755347222222222
942484272,127,0.8808267716535435,0.8834143700787402,0.8575246062992128,0.8483149606299214,0.8246437007874017,0.8169832677165355,0.8058848425196852,0.7891879921259843,0.7754547244094488
942484272,128,0.8809443359375,0.8835380859375,0.8575537109375,0.848384765625,0.8247529296875,0.817138671875,0.8060654296875,0.7892529296875,0.775509765625
942484272,129,0.8811143410852712,0.8836850775193797,0.8576812015503875,0.8485532945736434,0.8249273255813953,0.8173720930232558,0.8063672480620154,0.7894883720930231,0.775640503875969
