seed,k,gamma_0.00,gamma_0.30,gamma_0.50,gamma_0.70,gamma_0.90,gamma_1.00,gamma_1.20,gamma_1.50,gamma_2.00
1405681632,34,0.32359117647058827,0.3619655462184874,0.38194369747899154,0.38891932773109245,0.38705378151260506,0.3839294117647059,0.3768819327731092,0.3638802521008403,0.3435046218487395
1405681632,35,0.32666367346938774,0.36421428571428566,0.38328367346938774,0.38962,0.3872159183673469,0.38394163265306125,0.3766767346938776,0.36357918367346936,0.3431518367346939
1405681632,36,0.3297,0.3662380952380953,0.38451984126984123,0.39013730158730164,0.38738571428571433,0.38391825396825396,0.37649444444444446,0.3633059523809524,0.34287817460317455
1405681632,37,0.3325664092664093,0.36830501930501935,0.3858602316602316,0.39065868725868735,0.3875895752895753,0.38390270270270266,0.3762687258687259,0.3630779922779923,0.3425637065637066
1405681632,38,0.335418045112782,0.37030451127819547,0.38706729323308275,0.3912255639097744,0.387803007518797,0.3840026315789474,0.3761432330827068,0.3628691729323308,0.34229060150375934
1405681632,39,0.33825750915750913,0.37222307692307693,0.38833809523809526,0.3918369963369963,0.3880406593406594,0.3842102564102564,0.3760923076923077,0.3626677655677656,0.3420663003663004
1405681632,40,0.34104892857142854,0.3741021428571429,0.3894853571428572,0.3924,0.3882335714285714,0.38435249999999993,0.37605035714285723,0.36243964285714286,0.3418292857142857
1405681632,41,0.34372891986062715,0.37587282229965163,0.39056167247386764,0.39301149825783976,0.38855749128919864,0.38458153310104537,0.3760543554006969,0.3622944250871081,0.34162961672473874
1405681632,42,0.34631462585034006,0.3776625850340135,0.3916047619047619,0.39358877551020405,0.3888639455782313,0.3847329931972788,0.3760329931972789,0.3622071428571428,0.341354081632653
1405681632,43,0.34883355481727574,0.37926677740863785,0.3926694352159469,0.3942255813953488,0.38915083056478406,0.3848926910299003,0.37603521594684386,0.3621664451827243,0.34117674418604654
1405681632,44,0.3512227272727273,0.3808474025974026,0.3936886363636364,0.3947704545454545,0.3893396103896104,0.38503149350649346,0.3760233766233766,0.362137987012987,0.3410503246753247
1405681632,45,0.3535517460317459,0.38244507936507943,0.39473301587301585,0.3952279365079365,0.3896079365079365,0.38521873015873015,0.3760425396825397,0.36217428571428567,0.34097809523809525
1405681632,46,0.3557652173913043,0.38396273291925465,0.3955534161490684,0.39570496894409934,0.3898018633540373,0.3852906832298136,0.3759857142857143,0.3621801242236025,0.3408630434782609
1405681632,47,0.3580683890577507,0.38556231003039515,0.3964930091185411,0.39626838905775075,0.3901267477203647,0.38547750759878413,0.37605258358662613,0.362170820668693,0.34070759878419454
1405681632,48,0.3601369047619047,0.3869485119047619,0.39737857142857147,0.39677410714285716,0.39040684523809527,0.3856833333333334,0.3761407738095238,0.3622029761904762,0.34063452380952375
1405681632,49,0.3623909620991253,0.38843848396501457,0.3983177842565598,0.3972606413994169,0.39064548104956265,0.3858900874635568,0.3762463556851312,0.36228250728862976,0.3406303206997085
1405681632,50,0.3644011428571428,0.3897631428571428,0.39912771428571425,0.3977325714285715,0.39095542857142856,0.38612542857142856,0.376312,0.3623677142857143,0.3405708571428571
1405681632,51,0.3664078431372549,0.3911084033613445,0.3999358543417367,0.39814369747899153,0.3911935574229692,0.3862929971988795,0.3763652661064426,0.3624249299719888,0.34057787114845933
1405681632,52,0.368364010989011,0.39245659340659345,0.4007901098901099,0.3985934065934066,0.3914862637362638,0.38650796703296697,0.37649093406593415,0.36249917582417585,0.3405662087912088
1405681632,53,0.37023989218328845,0.3937137466307277,0.40158571428571427,0.39900781671159036,0.3917080862533693,0.3867078167115904,0.3765946091644205,0.36256307277628036,0.34057735849056603
1405681632,54,0.3721328042328042,0.3949812169312169,0.4024232804232804,0.39945370370370376,0.3919513227513228,0.38690978835978834,0.37672195767195765,0.36265396825396823,0.3406119047619048
1405681632,55,0.3739605194805195,0.3962031168831169,0.40317766233766233,0.3998953246753246,0.3922272727272727,0.3871571428571428,0.3768241558441558,0.3627041558441557,0.3406472727272727
1405681632,56,0.37575025510204085,0.3973563775510204,0.4038448979591837,0.4002573979591837,0.3924948979591837,0.3873780612244898,0.3769155612244898,0.36275714285714283,0.3406795918367347
1405681632,57,0.37749248120300755,0.3985568922305764,0.4045578947368421,0.40070651629072684,0.39279423558897236,0.3876225563909774,0.3770017543859649,0.3628408521303258,0.34068446115288215
1405681632,58,0.37917315270935964,0.399671921182266,0.405271921182266,0.4011679802955665,0.3930832512315271,0.3878568965517242,0.3771761083743842,0.36291453201970447,0.3407182266009853
1405681632,59,0.38086101694915253,0.40079370460048425,0.40599007263922526,0.4016309927360775,0.39340702179176756,0.3880903147699758,0.37737578692493945,0.36304866828087173,0.3407869249394673
1405681632,60,0.3824890476190476,0.4018995238095238,0.4067095238095238,0.4021019047619047,0.3937340476190476,0.3884059523809523,0.37757214285714286,0.3631830952380953,0.3408859523809523
1405681632,61,0.38406580796252926,0.4029475409836066,0.4073733021077283,0.40247564402810304,0.3939836065573771,0.38865386416861836,0.377771194379391,0.36333208430913355,0.34095784543325525
1405681632,62,0.38560921658986175,0.4039981566820276,0.4080453917050691,0.4028403225806451,0.3942534562211981,0.3888917050691244,0.37801520737327193,0.3635306451612903,0.3410965437788018
1405681632,63,0.38721383219954647,0.4050467120181405,0.4087374149659863,0.40327528344671204,0.39454716553287983,0.3891437641723356,0.3782111111111111,0.36368185941043085,0.3412517006802721
1405681632,64,0.38867700892857143,0.4060609375,0.4094147321428571,0.40373973214285713,0.39483638392857145,0.38945267857142857,0.3784247767857143,0.3638272321428571,0.3414174107142857
1405681632,65,0.3902048351648352,0.40707714285714286,0.4101048351648352,0.4041749450549451,0.3951391208791209,0.3897749450549451,0.3786907692307693,0.3640123076923077,0.34155736263736264
1405681632,66,0.39165281385281386,0.40802445887445893,0.4107298701298701,0.40462056277056274,0.3954621212121212,0.39008030303030305,0.37892705627705625,0.3641422077922078,0.34169264069264066
1405681632,67,0.3930347547974413,0.40896716417910445,0.4113658848614073,0.4050281449893391,0.3957771855010661,0.390371855010661,0.3791554371002132,0.36429893390191903,0.341803198294243
1405681632,68,0.39435252100840334,0.4098710084033613,0.411965756302521,0.40545483193277315,0.3960577731092437,0.3906205882352941,0.3794281512605042,0.364448949579832,0.34193865546218494
1405681632,69,0.3956488612836439,0.41071055900621123,0.4125383022774327,0.4058372670807453,0.39630703933747413,0.39088364389233954,0.37964430641821956,0.3646395445134576,0.34210434782608695
1405681632,70,0.39695734693877555,0.41156653061224485,0.4131159183673469,0.4062248979591837,0.3965367346938776,0.39108387755102036,0.37983836734693877,0.36487224489795916,0.3422418367346939
1405681632,71,0.3982187122736418,0.412430985915493,0.4137295774647887,0.4066708249496982,0.3968452716297787,0.39138008048289735,0.38012575452716296,0.36511167002012074,0.34241348088531187
1405681632,72,0.3994799603174603,0.41330158730158734,0.4142672619047619,0.40711289682539686,0.39711170634920634,0.39163571428571436,0.38037777777777776,0.36528789682539686,0.34256587301587305
1405681632,73,0.40078551859099804,0.4140939334637965,0.4147898238747554,0.40749647749510765,0.39736614481409,0.3918878669275929,0.3806277886497064,0.36547142857142856,0.3427340508806262
1405681632,74,0.40205289575289577,0.41488803088803083,0.4153584942084942,0.40791486486486483,0.39764131274131276,0.3921596525096525,0.38091274131274133,0.36577046332046326,0.3429250965250965
1405681632,75,0.4032533333333333,0.4156744761904762,0.41589999999999994,0.40830228571428573,0.39797447619047627,0.392456761904762,0.381199619047619,0.36599314285714285,0.3431041904761905
1405681632,76,0.40447687969924817,0.4164731203007519,0.4164041353383458,0.4087140977443609,0.3982640977443609,0.3927475563909774,0.38146842105263157,0.36615827067669177,0.34324830827067665
1405681632,77,0.40562356215213363,0.4172237476808905,0.4168526901669758,0.40905769944341375,0.39850166975881257,0.3930276437847866,0.3816870129870129,0.3663500927643785,0.34338014842300557
1405681632,78,0.40673333333333334,0.4179554945054945,0.4173972527472527,0.40938827838827846,0.39869377289377295,0.39328919413919416,0.3819377289377289,0.3665545787545788,0.34352307692307693
1405681632,79,0.4078844484629295,0.4186783001808318,0.41788390596745023,0.40972531645569626,0.3989786618444846,0.39353345388788435,0.38220687160940325,0.3667560578661844,0.34369945750452074
1405681632,80,0.4089296428571429,0.41935821428571424,0.41837767857142855,0.41001178571428565,0.39921999999999996,0.393795,0.3824439285714285,0.36694339285714284,0.34383071428571427
1405681632,81,0.4100384479717813,0.42011499118165785,0.41889012345679005,0.4104077601410935,0.3995485008818342,0.39409947089947084,0.38274409171075835,0.3671830687830687,0.34403862433862437
1405681632,82,0.41110191637630666,0.42084912891986065,0.41936463414634145,0.4107862369337979,0.3998402439024391,0.3944144599303136,0.38304808362369336,0.3674477351916376,0.3442799651567945
1405681632,83,0.4121239242685026,0.42157728055077454,0.41986092943201375,0.4111688468158348,0.4001323580034423,0.39468881239242687,0.38330567986230646,0.36767917383820997,0.34446058519793454
1405681632,84,0.41315459183673475,0.42224370748299317,0.4203061224489796,0.4115386054421769,0.40036275510204083,0.3949697278911564,0.38358775510204074,0.3678933673469387,0.34461785714285714
1405681632,85,0.4141324369747899,0.4229208403361345,0.42080739495798325,0.4118838655462185,0.4006652100840336,0.3952658823529412,0.3838186554621849,0.3681126050420168,0.3448011764705883
1405681632,86,0.41510514950166105,0.4235732558139535,0.4213029900332226,0.4122152823920266,0.4009573089700996,0.3955006644518272,0.38410083056478406,0.3683375415282392,0.3450159468438538
1405681632,87,0.41601904761904757,0.4241743842364532,0.4217018062397373,0.41257701149425285,0.40122791461412155,0.3958011494252873,0.38433694581280786,0.3685702791461412,0.34520821018062403
1405681632,88,0.4169612012987013,0.42481948051948054,0.42212548701298697,0.4129094155844156,0.40152808441558435,0.39608246753246756,0.38457240259740255,0.36880405844155845,0.3454349025974026
1405681632,89,0.41788282504012836,0.42542247191011234,0.4225449438202247,0.41323868378812195,0.40180561797752806,0.39634991974317824,0.38485104333868375,0.3690555377207063,0.3456757624398074
1405681632,90,0.418833492063492,0.4260687301587301,0.42300873015873014,0.41355142857142857,0.40208428571428567,0.39664730158730155,0.3850996825396825,0.3692987301587301,0.34590047619047615
1405681632,91,0.4195960753532182,0.42661554160125587,0.42337378335949766,0.4138015698587127,0.40233908948194663,0.39690188383045516,0.3853627943485087,0.36954599686028256,0.3460866562009419
1405681632,92,0.4203774844720497,0.4271482919254658,0.42379161490683226,0.41409906832298143,0.4026,0.3971729813664596,0.38560000000000005,0.36976863354037276,0.34629472049689447
1405681632,93,0.421100768049155,0.42768709677419353,0.42420952380952376,0.41439216589861744,0.4028721966205836,0.39742764976958517,0.3858542242703533,0.36999370199692777,0.34649723502304147
1405681632,94,0.4218308510638298,0.42819148936170215,0.4245971124620061,0.4147059270516717,0.4031591185410334,0.3977279635258359,0.38614908814589666,0.37025319148936175,0.3467179331306991
1405681632,95,0.4225639097744361,0.42870135338345855,0.42495744360902254,0.4150212030075188,0.40345127819548876,0.3979932330827068,0.38644045112781955,0.3704911278195489,0.3469554887218045
1405681632,96,0.4232892857142857,0.42919672619047616,0.4253346726190477,0.41531026785714287,0.4037133928571429,0.3982619047619048,0.38669598214285716,0.37072723214285713,0.3471974702380953
1405681632,97,0.42400456553755517,0.4297266568483064,0.42571030927835046,0.4156063328424153,0.4039876288659794,0.3985129602356406,0.3869475699558173,0.3709438880706923,0.34739455081001475
1405681632,98,0.42468469387755103,0.4302014577259475,0.42608265306122456,0.41591282798833823,0.40426020408163266,0.3987631195335276,0.38721734693877563,0.3711947521865889,0.3476112244897959
1405681632,99,0.425369696969697,0.4306757575757576,0.4264691197691198,0.416215873015873,0.40454386724386726,0.39900259740259736,0.3874805194805194,0.37139624819624817,0.3477965367965368
1405681632,100,0.4260357142857143,0.43116400000000005,0.42683371428571426,0.4165361428571429,0.4048184285714286,0.399303,0.3877840000000001,0.3716577142857143,0.3480307142857143
1405681632,101,0.4267024045261669,0.4316485148514852,0.42722432814710043,0.41683366336633665,0.4050835926449788,0.3995927864214993,0.3880463932107497,0.37192093352192374,0.34823833097595486
1405681632,102,0.4273526610644258,0.4321411764705882,0.42760420168067226,0.4171578431372549,0.4053574229691877,0.3998633053221289,0.38831162464985997,0.3721700280112045,0.34848515406162467
1405681632,103,0.4280403606102635,0.4326123439667129,0.42795852981969484,0.4174644937586685,0.4056348127600555,0.4001346740638002,0.3885975034674063,0.37244729542302357,0.3487030513176144
1405681632,104,0.42865796703296705,0.4330714285714285,0.42832335164835167,0.4177436813186813,0.40591936813186813,0.40037252747252744,0.38883942307692315,0.3726666208791209,0.34889478021978015
1405681632,105,0.42925061224489797,0.4335229931972789,0.42866353741496593,0.41804462585034013,0.40615659863945575,0.40065496598639455,0.38912299319727894,0.3729152380952381,0.3490751020408163
1405681632,106,0.4298614555256065,0.4339632075471698,0.42900929919137465,0.41832857142857144,0.40644204851752025,0.400938948787062,0.3894145552560647,0.3731761455525606,0.3493053908355795
1405681632,107,0.4304448598130841,0.4343654205607476,0.42935794392523363,0.4186049399198932,0.4066769025367157,0.4011989319092123,0.3896699599465955,0.3734345794392523,0.3495328437917222
1405681632,108,0.43104047619047614,0.43480780423280424,0.4296760582010583,0.4188862433862434,0.4069682539682539,0.40147486772486773,0.3899608465608465,0.37369656084656083,0.34976203703703707
1405681632,109,0.4316435124508519,0.4352533420707733,0.43000380078636957,0.41916684141546534,0.40725124508519,0.40174705111402365,0.3902335517693316,0.37395281782437745,0.35001874180865006
1405681632,110,0.43224142857142855,0.4357051948051948,0.4303461038961039,0.4194748051948052,0.4075588311688312,0.402017012987013,0.3905027272727273,0.3741919480519481,0.35024909090909084
1405681632,111,0.43284465894465896,0.43615907335907333,0.4306859716859716,0.41974092664092666,0.4078374517374518,0.40227155727155733,0.39076435006435006,0.3744628056628057,0.35048803088803093
1405681632,112,0.43340854591836736,0.4365869897959184,0.43102015306122454,0.4200455357142857,0.4080964285714285,0.4025503826530613,0.39102499999999996,0.37472857142857136,0.3507220663265306
1405681632,113,0.4339726927939317,0.4370037926675095,0.4313098609355246,0.42032376738305943,0.4083378002528445,0.4028260429835651,0.3913077117572693,0.3749685208596713,0.35096080910240207
1405681632,114,0.43453746867167914,0.4374264411027569,0.4316354636591479,0.42060200501253137,0.4086245614035087,0.4031081453634085,0.3916070175438596,0.3752424812030074,0.3512038847117794
