method,seed,k,nh_score
γ=0.7,1662057958,73,0.43522739726027393
γ=0.7,1662057958,74,0.4350094594594594
γ=0.7,1662057958,75,0.43471866666666664
γ=0.7,1662057958,76,0.43436578947368415
γ=0.7,1662057958,77,0.43398831168831165
γ=0.7,1662057958,78,0.43368076923076926
γ=0.7,1662057958,79,0.4334177215189874
γ=0.7,1662057958,80,0.43319250000000004
γ=0.7,1662057958,81,0.43293703703703706
γ=0.7,1662057958,82,0.43250121951219517
γ=0.7,1662057958,83,0.4321734939759036
γ=0.7,1662057958,84,0.4319678571428572
γ=0.7,1662057958,85,0.4316
γ=0.7,1662057958,86,0.43135348837209303
γ=0.7,1662057958,87,0.43108160919540234
γ=0.7,1662057958,88,0.4307545454545454
γ=0.7,1662057958,89,0.430561797752809
γ=0.7,1662057958,90,0.43034333333333336
γ=0.7,1662057958,91,0.43005494505494507
γ=0.7,1662057958,92,0.429854347826087
γ=0.7,1662057958,93,0.42957096774193543
γ=0.7,1662057958,94,0.4293265957446809
γ=0.7,1662057958,95,0.4290147368421052
γ=0.7,1662057958,96,0.4287833333333333
γ=0.7,1662057958,97,0.4285701030927835
γ=0.7,1662057958,98,0.42836224489795915
γ=0.7,1662057958,99,0.42818888888888884
γ=0.7,1662057958,100,0.427885
γ=0.7,1662057958,101,0.42772376237623766
γ=0.7,1662057958,102,0.4275480392156863
γ=0.7,1662057958,103,0.4274300970873786
γ=0.7,1662057958,104,0.42715961538461544
γ=0.7,1662057958,105,0.42690380952380946
γ=0.7,1662057958,106,0.4267575471698113
γ=0.7,1662057958,107,0.4264757009345794
γ=0.7,1662057958,108,0.4263
γ=0.7,1662057958,109,0.42603669724770643
γ=0.7,1662057958,110,0.42583272727272725
γ=0.7,1662057958,111,0.4255234234234234
γ=0.7,1662057958,112,0.4253714285714285
γ=0.7,1662057958,113,0.4251902654867257
γ=0.7,1662057958,114,0.425009649122807
γ=0.7,1662057958,115,0.42486260869565223
γ=0.7,1662057958,116,0.42472155172413784
γ=0.7,1662057958,117,0.42465042735042735
γ=0.7,1662057958,118,0.42446186440677963
γ=0.7,1662057958,119,0.42436134453781504
γ=0.7,1662057958,120,0.42418
γ=0.7,1662057958,121,0.4239975206611571
γ=0.7,1662057958,122,0.42381639344262295
γ=0.7,1662057958,123,0.4236121951219512
γ=0.7,1662057958,124,0.4233967741935484
γ=0.7,1662057958,125,0.42324480000000003
γ=0.7,1662057958,126,0.4230611111111111
γ=0.7,1662057958,127,0.42285433070866146
γ=0.7,1662057958,128,0.422775
γ=0.7,1662057958,129,0.4226503875968992
γ=0.7,1662057958,130,0.4225638461538461
γ=0.7,1662057958,131,0.4224778625954199
γ=0.7,1662057958,132,0.4222765151515152
γ=0.7,1662057958,133,0.42214887218045116
γ=0.7,1662057958,134,0.4219835820895522
γ=0.7,1662057958,135,0.42181111111111114
γ=0.7,1662057958,136,0.42166691176470583
γ=0.7,1662057958,137,0.4215919708029197
γ=0.7,1662057958,138,0.4215101449275362
γ=0.7,1662057958,139,0.4213748201438849
γ=0.7,1662057958,140,0.4211585714285714
γ=0.7,1662057958,141,0.4210624113475177
γ=0.7,1662057958,142,0.42093661971830987
γ=0.7,1662057958,143,0.42080559440559434
γ=0.7,1662057958,144,0.42063472222222215
γ=0.7,1662057958,145,0.42045241379310344
γ=0.7,1662057958,146,0.42026643835616434
γ=0.7,1662057958,147,0.42009455782312927
γ=0.7,1662057958,148,0.4200351351351352
γ=0.7,1662057958,149,0.4198812080536913
γ=0.7,1662057958,150,0.41974466666666665
γ=0.7,1662057958,151,0.4196423841059603
γ=0.7,1662057958,152,0.4194815789473685
γ=0.7,1662057958,153,0.4192830065359477
γ=0.7,1662057958,154,0.4191188311688312
γ=0.7,1662057958,155,0.41892967741935483
γ=0.7,1662057958,156,0.4188032051282052
γ=0.7,1662057958,157,0.41864012738853507
γ=0.7,1662057958,158,0.4185962025316456
γ=0.7,1662057958,159,0.41844276729559754
γ=0.7,1662057958,160,0.41835187500000004
γ=0.7,1662057958,161,0.4182149068322981
γ=0.7,1662057958,162,0.4180975308641975
γ=0.7,1662057958,163,0.41797791411042945
γ=0.7,1662057958,164,0.41788231707317075
γ=0.7,1662057958,165,0.4177824242424242
γ=0.7,1662057958,166,0.4176584337349398
γ=0.7,1662057958,167,0.4175766467065869
γ=0.7,1662057958,168,0.41754761904761906
γ=0.7,1662057958,169,0.41743431952662724
γ=0.7,1662057958,170,0.4173723529411765
γ=0.7,1662057958,171,0.4172643274853801
γ=0.7,1662057958,172,0.41725813953488367
γ=0.7,1662057958,173,0.4172583815028901
γ=0.7,1662057958,174,0.41724827586206903
γ=0.7,1662057958,175,0.4172377142857144
γ=0.7,1662057958,176,0.4172045454545455
γ=0.7,1662057958,177,0.41722316384180796
γ=0.7,1662057958,178,0.41727022471910113
γ=0.7,1662057958,179,0.4172826815642458
γ=0.7,1662057958,180,0.4172844444444444
γ=0.7,1662057958,181,0.4172718232044199
γ=0.7,1662057958,182,0.41726593406593404
γ=0.7,1662057958,183,0.41728524590163935
γ=0.7,1662057958,184,0.4172826086956522
γ=0.7,1662057958,185,0.4173691891891892
γ=0.7,1662057958,186,0.41744301075268814
γ=0.7,1662057958,187,0.41744866310160433
γ=0.7,1662057958,188,0.41743723404255323
γ=0.7,1662057958,189,0.4174703703703703
γ=0.7,1662057958,190,0.41750263157894735
γ=0.7,1662057958,191,0.41753298429319374
γ=0.7,1662057958,192,0.417584375
γ=0.7,1662057958,193,0.4176761658031088
γ=0.7,1662057958,194,0.4176860824742268
γ=0.7,1662057958,195,0.41768923076923076
γ=0.7,1662057958,196,0.41774285714285714
γ=0.7,1662057958,197,0.4178050761421319
γ=0.7,1662057958,198,0.41786010101010096
γ=0.7,1662057958,199,0.4178979899497487
γ=0.7,1662057958,200,0.417922
γ=0.0,1662057958,1,0.1196
γ=0.0,1662057958,2,0.15465
γ=0.0,1662057958,3,0.17956666666666665
γ=0.0,1662057958,4,0.1991
γ=0.0,1662057958,5,0.21408000000000002
γ=0.0,1662057958,6,0.23008333333333336
γ=0.0,1662057958,7,0.24289999999999995
γ=0.0,1662057958,8,0.2544125
γ=0.0,1662057958,9,0.2659666666666667
γ=0.0,1662057958,10,0.27534000000000003
γ=0.0,1662057958,11,0.2842454545454545
γ=0.0,1662057958,12,0.29194166666666665
γ=0.0,1662057958,13,0.29971538461538466
γ=0.0,1662057958,14,0.30742857142857144
γ=0.0,1662057958,15,0.31464666666666674
γ=0.0,1662057958,16,0.32190625
γ=0.0,1662057958,17,0.3280882352941177
γ=0.0,1662057958,18,0.3347722222222222
γ=0.0,1662057958,19,0.3409052631578947
γ=0.0,1662057958,20,0.346275
γ=0.0,1662057958,21,0.3512619047619047
γ=0.0,1662057958,22,0.35581363636363633
γ=0.0,1662057958,23,0.36042608695652173
γ=0.0,1662057958,24,0.364875
γ=0.0,1662057958,25,0.36891199999999996
γ=0.0,1662057958,26,0.3727653846153846
γ=0.0,1662057958,27,0.3764333333333333
γ=0.0,1662057958,28,0.38018214285714286
γ=0.0,1662057958,29,0.3841068965517241
γ=0.0,1662057958,30,0.38774333333333333
γ=0.0,1662057958,31,0.3911548387096774
γ=0.0,1662057958,32,0.39468125
γ=0.0,1662057958,33,0.39767878787878785
γ=0.0,1662057958,34,0.4006441176470588
γ=0.0,1662057958,35,0.40343142857142855
γ=0.0,1662057958,36,0.40595833333333337
γ=0.0,1662057958,37,0.4085027027027027
γ=0.0,1662057958,38,0.41096578947368423
γ=0.0,1662057958,39,0.4136666666666667
γ=0.0,1662057958,40,0.41589249999999994
γ=0.0,1662057958,41,0.4178658536585366
γ=0.0,1662057958,42,0.41974523809523806
γ=0.0,1662057958,43,0.4219069767441861
γ=0.0,1662057958,44,0.4238136363636364
γ=0.0,1662057958,45,0.4257755555555556
γ=0.0,1662057958,46,0.4277217391304348
γ=0.0,1662057958,47,0.42948936170212765
γ=0.0,1662057958,48,0.4314354166666666
γ=0.0,1662057958,49,0.4332020408163266
γ=0.0,1662057958,50,0.4346040000000001
γ=0.0,1662057958,51,0.43604705882352934
γ=0.0,1662057958,52,0.43755192307692303
γ=0.0,1662057958,53,0.439
γ=0.0,1662057958,54,0.44025185185185184
γ=0.0,1662057958,55,0.4415981818181817
γ=0.0,1662057958,56,0.44275357142857136
γ=0.0,1662057958,57,0.44404035087719296
γ=0.0,1662057958,58,0.4451689655172414
γ=0.0,1662057958,59,0.44613728813559317
γ=0.0,1662057958,60,0.4473083333333334
γ=0.0,1662057958,61,0.44841639344262296
γ=0.0,1662057958,62,0.4494790322580645
γ=0.0,1662057958,63,0.45042539682539684
γ=0.0,1662057958,64,0.451415625
γ=0.0,1662057958,65,0.45240923076923084
γ=0.0,1662057958,66,0.45335151515151517
γ=0.0,1662057958,67,0.4541895522388059
γ=0.0,1662057958,68,0.4549529411764706
γ=0.0,1662057958,69,0.4556101449275362
γ=0.0,1662057958,70,0.45648999999999995
γ=0.0,1662057958,71,0.45715352112676055
γ=0.0,1662057958,72,0.4577555555555556
γ=0.0,1662057958,73,0.4584109589041096
γ=0.0,1662057958,74,0.4590554054054054
γ=0.0,1662057958,75,0.45966
γ=0.0,1662057958,76,0.46005526315789474
γ=0.0,1662057958,77,0.46055714285714283
γ=0.0,1662057958,78,0.46102564102564103
γ=0.0,1662057958,79,0.4615177215189873
γ=0.0,1662057958,80,0.46213625
γ=0.0,1662057958,81,0.4625740740740741
γ=0.0,1662057958,82,0.4628426829268293
γ=0.0,1662057958,83,0.46325783132530124
γ=0.0,1662057958,84,0.46358809523809524
γ=0.0,1662057958,85,0.4638164705882353
γ=0.0,1662057958,86,0.46424186046511623
γ=0.0,1662057958,87,0.4645436781609195
γ=0.0,1662057958,88,0.4648068181818182
γ=0.0,1662057958,89,0.4651797752808989
γ=0.0,1662057958,90,0.46551333333333333
γ=0.0,1662057958,91,0.4657131868131868
γ=0.0,1662057958,92,0.4659619565217392
γ=0.0,1662057958,93,0.4661548387096774
γ=0.0,1662057958,94,0.46631063829787234
γ=0.0,1662057958,95,0.46646736842105263
γ=0.0,1662057958,96,0.4666010416666667
γ=0.0,1662057958,97,0.4667494845360825
γ=0.0,1662057958,98,0.4669826530612245
γ=0.0,1662057958,99,0.46720101010101006
γ=0.0,1662057958,100,0.467265
γ=0.0,1662057958,101,0.46734455445544554
γ=0.0,1662057958,102,0.4673990196078431
γ=0.0,1662057958,103,0.4674980582524272
γ=0.0,1662057958,104,0.4674788461538461
γ=0.0,1662057958,105,0.46755904761904765
γ=0.0,1662057958,106,0.4676292452830188
γ=0.0,1662057958,107,0.46768878504672895
γ=0.0,1662057958,108,0.46772777777777774
γ=0.0,1662057958,109,0.46785045871559644
γ=0.0,1662057958,110,0.4679054545454545
γ=0.0,1662057958,111,0.4678864864864865
γ=0.0,1662057958,112,0.46789375
γ=0.0,1662057958,113,0.46791946902654874
γ=0.0,1662057958,114,0.4680359649122807
γ=0.0,1662057958,115,0.4680626086956522
γ=0.0,1662057958,116,0.4681491379310345
γ=0.0,1662057958,117,0.46832393162393166
γ=0.0,1662057958,118,0.4684313559322034
γ=0.0,1662057958,119,0.4684453781512605
γ=0.0,1662057958,120,0.46846916666666666
γ=0.0,1662057958,121,0.468498347107438
γ=0.0,1662057958,122,0.4685475409836065
γ=0.0,1662057958,123,0.4685699186991869
γ=0.0,1662057958,124,0.46854032258064515
γ=0.0,1662057958,125,0.4686184000000001
γ=0.0,1662057958,126,0.46864206349206344
γ=0.0,1662057958,127,0.4685425196850394
γ=0.0,1662057958,128,0.4686234375
γ=0.0,1662057958,129,0.4686100775193799
γ=0.0,1662057958,130,0.4686623076923077
γ=0.0,1662057958,131,0.4687053435114503
γ=0.0,1662057958,132,0.4687007575757576
γ=0.0,1662057958,133,0.46870150375939845
γ=0.0,1662057958,134,0.4686641791044776
γ=0.0,1662057958,135,0.4686222222222223
γ=0.0,1662057958,136,0.46860588235294126
γ=0.0,1662057958,137,0.4685919708029197
γ=0.0,1662057958,138,0.4686420289855073
γ=0.0,1662057958,139,0.4686705035971223
γ=0.0,1662057958,140,0.4686835714285715
γ=0.0,1662057958,141,0.46872127659574464
γ=0.0,1662057958,142,0.4687591549295775
γ=0.0,1662057958,143,0.4688013986013985
γ=0.0,1662057958,144,0.4687041666666667
γ=0.0,1662057958,145,0.4686634482758621
γ=0.0,1662057958,146,0.46866712328767124
γ=0.0,1662057958,147,0.4686136054421769
γ=0.0,1662057958,148,0.468604054054054
γ=0.0,1662057958,149,0.4685060402684564
γ=0.0,1662057958,150,0.4685213333333333
γ=0.0,1662057958,151,0.4685377483443709
γ=0.0,1662057958,152,0.46850328947368414
γ=0.0,1662057958,153,0.46846993464052283
γ=0.0,1662057958,154,0.46844415584415583
γ=0.0,1662057958,155,0.46841032258064513
γ=0.0,1662057958,156,0.4684314102564103
γ=0.0,1662057958,157,0.4683974522292994
γ=0.0,1662057958,158,0.4683360759493671
γ=0.0,1662057958,159,0.46836163522012575
γ=0.0,1662057958,160,0.468375
γ=0.0,1662057958,161,0.46831490683229815
γ=0.0,1662057958,162,0.4683481481481482
γ=0.0,1662057958,163,0.4683251533742332
γ=0.0,1662057958,164,0.46836463414634144
γ=0.0,1662057958,165,0.46836787878787883
γ=0.0,1662057958,166,0.46834518072289155
γ=0.0,1662057958,167,0.4683616766467066
γ=0.0,1662057958,168,0.4683744047619048
γ=0.0,1662057958,169,0.4683142011834319
γ=0.0,1662057958,170,0.46835764705882355
γ=0.0,1662057958,171,0.46831988304093564
γ=0.0,1662057958,172,0.46839011627906973
γ=0.0,1662057958,173,0.4683930635838151
γ=0.0,1662057958,174,0.46841264367816093
γ=0.0,1662057958,175,0.4684737142857143
γ=0.0,1662057958,176,0.468509090909091
γ=0.0,1662057958,177,0.46854406779661023
γ=0.0,1662057958,178,0.4686168539325843
γ=0.0,1662057958,179,0.46862960893854744
γ=0.0,1662057958,180,0.4686177777777778
γ=0.0,1662057958,181,0.46863591160220996
γ=0.0,1662057958,182,0.46865219780219775
γ=0.0,1662057958,183,0.468679781420765
γ=0.0,1662057958,184,0.46867771739130437
γ=0.0,1662057958,185,0.46875837837837836
γ=0.0,1662057958,186,0.46885645161290324
γ=0.0,1662057958,187,0.46888502673796795
γ=0.0,1662057958,188,0.46886861702127663
γ=0.0,1662057958,189,0.4688899470899471
γ=0.0,1662057958,190,0.4689121052631579
γ=0.0,1662057958,191,0.4689706806282722
γ=0.0,1662057958,192,0.4689989583333334
γ=0.0,1662057958,193,0.46905595854922283
γ=0.0,1662057958,194,0.4690979381443299
γ=0.0,1662057958,195,0.4691666666666666
γ=0.0,1662057958,196,0.4691775510204082
γ=0.0,1662057958,197,0.4692131979695432
γ=0.0,1662057958,198,0.46934191919191914
γ=0.0,1662057958,199,0.4694391959798995
γ=0.0,1662057958,200,0.4694485
γ=1.5,1662057958,1,0.6492
γ=1.5,1662057958,2,0.63355
γ=1.5,1662057958,3,0.6062
γ=1.5,1662057958,4,0.58275
γ=1.5,1662057958,5,0.56326
γ=1.5,1662057958,6,0.5480166666666667
γ=1.5,1662057958,7,0.5355857142857143
γ=1.5,1662057958,8,0.5244125
γ=1.5,1662057958,9,0.5145777777777777
γ=1.5,1662057958,10,0.5054700000000001
γ=1.5,1662057958,11,0.4976454545454545
γ=1.5,1662057958,12,0.4902666666666667
γ=1.5,1662057958,13,0.4831461538461539
γ=1.5,1662057958,14,0.4766785714285714
γ=1.5,1662057958,15,0.47168000000000004
γ=1.5,1662057958,16,0.46594375
γ=1.5,1662057958,17,0.4606235294117647
γ=1.5,1662057958,18,0.45615
γ=1.5,1662057958,19,0.4516210526315789
γ=1.5,1662057958,20,0.44751499999999994
γ=1.5,1662057958,21,0.4435523809523809
γ=1.5,1662057958,22,0.4392272727272727
γ=1.5,1662057958,23,0.4352956521739131
γ=1.5,1662057958,24,0.431925
γ=1.5,1662057958,25,0.42896000000000006
γ=1.5,1662057958,26,0.4260423076923077
γ=1.5,1662057958,27,0.42305185185185185
γ=1.5,1662057958,28,0.4201392857142857
γ=1.5,1662057958,29,0.4173448275862069
γ=1.5,1662057958,30,0.41466
γ=1.5,1662057958,31,0.41235161290322575
γ=1.5,1662057958,32,0.40983125
γ=1.5,1662057958,33,0.407560606060606
γ=1.5,1662057958,34,0.4052617647058823
γ=1.5,1662057958,35,0.40313714285714286
γ=1.5,1662057958,36,0.401325
γ=1.5,1662057958,37,0.39963513513513516
γ=1.5,1662057958,38,0.3977552631578947
γ=1.5,1662057958,39,0.39613589743589744
γ=1.5,1662057958,40,0.3945575
γ=1.5,1662057958,41,0.39309268292682936
γ=1.5,1662057958,42,0.3915833333333333
γ=1.5,1662057958,43,0.3904767441860465
γ=1.5,1662057958,44,0.3891340909090909
γ=1.5,1662057958,45,0.38769333333333333
γ=1.5,1662057958,46,0.38644347826086956
γ=1.5,1662057958,47,0.3852255319148936
γ=1.5,1662057958,48,0.3842291666666667
γ=1.5,1662057958,49,0.3830959183673469
γ=1.5,1662057958,50,0.381932
γ=1.5,1662057958,51,0.38089019607843133
γ=1.5,1662057958,52,0.3797673076923077
γ=1.5,1662057958,53,0.3788773584905661
γ=1.5,1662057958,54,0.37785555555555556
γ=1.5,1662057958,55,0.37665818181818184
γ=1.5,1662057958,56,0.37568035714285714
γ=1.5,1662057958,57,0.37478771929824567
γ=1.5,1662057958,58,0.37376551724137935
γ=1.5,1662057958,59,0.37284237288135597
γ=1.5,1662057958,60,0.372095
γ=1.5,1662057958,61,0.3712803278688524
γ=1.5,1662057958,62,0.3705693548387097
γ=1.5,1662057958,63,0.36988888888888893
γ=1.5,1662057958,64,0.36924375
γ=1.5,1662057958,65,0.368576923076923
γ=1.5,1662057958,66,0.3679333333333333
γ=1.5,1662057958,67,0.3672298507462687
γ=1.5,1662057958,68,0.36671029411764705
γ=1.5,1662057958,69,0.3661231884057971
γ=1.5,1662057958,70,0.3655542857142857
γ=1.5,1662057958,71,0.3648492957746479
γ=1.5,1662057958,72,0.36441666666666667
γ=1.5,1662057958,73,0.36380821917808215
γ=1.5,1662057958,74,0.3633013513513514
γ=1.5,1662057958,75,0.36284799999999995
γ=1.5,1662057958,76,0.3623605263157895
γ=1.5,1662057958,77,0.36184415584415586
γ=1.5,1662057958,78,0.3613782051282052
γ=1.5,1662057958,79,0.3610670886075949
γ=1.5,1662057958,80,0.36059250000000004
γ=1.5,1662057958,81,0.36019382716049386
γ=1.5,1662057958,82,0.35982804878048785
γ=1.5,1662057958,83,0.3594855421686747
γ=1.5,1662057958,84,0.3591559523809524
γ=1.5,1662057958,85,0.35887411764705873
γ=1.5,1662057958,86,0.3585441860465116
γ=1.5,1662057958,87,0.3582287356321839
γ=1.5,1662057958,88,0.35781704545454546
γ=1.5,1662057958,89,0.3575202247191011
γ=1.5,1662057958,90,0.3572688888888889
γ=1.5,1662057958,91,0.35695604395604397
γ=1.5,1662057958,92,0.35663152173913043
γ=1.5,1662057958,93,0.35628494623655904
γ=1.5,1662057958,94,0.35607659574468087
γ=1.5,1662057958,95,0.35574842105263155
γ=1.5,1662057958,96,0.35546666666666665
γ=1.5,1662057958,97,0.35526185567010304
γ=1.5,1662057958,98,0.35504387755102046
γ=1.5,1662057958,99,0.3548343434343434
γ=1.5,1662057958,100,0.35450699999999996
γ=1.5,1662057958,101,0.3543475247524753
γ=1.5,1662057958,102,0.35415294117647056
γ=1.5,1662057958,103,0.35398155339805826
γ=1.5,1662057958,104,0.3537278846153846
γ=1.5,1662057958,105,0.35357142857142854
γ=1.5,1662057958,106,0.3534188679245283
γ=1.5,1662057958,107,0.3532373831775701
γ=1.5,1662057958,108,0.35304814814814817
γ=1.5,1662057958,109,0.35285504587155964
γ=1.5,1662057958,110,0.3526763636363637
γ=1.5,1662057958,111,0.3524135135135135
γ=1.5,1662057958,112,0.3523125
γ=1.5,1662057958,113,0.3522938053097345
γ=1.5,1662057958,114,0.35217631578947367
γ=1.5,1662057958,115,0.3520878260869565
γ=1.5,1662057958,116,0.35196034482758626
γ=1.5,1662057958,117,0.35181794871794875
γ=1.5,1662057958,118,0.35171440677966104
γ=1.5,1662057958,119,0.35154285714285716
γ=1.5,1662057958,120,0.3514241666666667
γ=1.5,1662057958,121,0.35128842975206614
γ=1.5,1662057958,122,0.3511950819672131
γ=1.5,1662057958,123,0.3510227642276423
γ=1.5,1662057958,124,0.35094354838709674
γ=1.5,1662057958,125,0.3508304
γ=1.5,1662057958,126,0.3507571428571428
γ=1.5,1662057958,127,0.3506433070866142
γ=1.5,1662057958,128,0.3505765625
γ=1.5,1662057958,129,0.3505023255813953
γ=1.5,1662057958,130,0.3504153846153846
γ=1.5,1662057958,131,0.350348854961832
γ=1.5,1662057958,132,0.35028106060606057
γ=1.5,1662057958,133,0.3501984962406015
γ=1.5,1662057958,134,0.3501007462686567
γ=1.5,1662057958,135,0.35008074074074075
γ=1.5,1662057958,136,0.3499955882352941
γ=1.5,1662057958,137,0.3499350364963504
γ=1.5,1662057958,138,0.3498731884057971
γ=1.5,1662057958,139,0.3498237410071942
γ=1.5,1662057958,140,0.3497628571428572
γ=1.5,1662057958,141,0.3497276595744681
γ=1.5,1662057958,142,0.3497225352112676
γ=1.5,1662057958,143,0.34977412587412593
γ=1.5,1662057958,144,0.34977013888888886
γ=1.5,1662057958,145,0.3497013793103449
γ=1.5,1662057958,146,0.3496061643835616
γ=1.5,1662057958,147,0.34958299319727887
γ=1.5,1662057958,148,0.3495108108108108
γ=1.5,1662057958,149,0.3494342281879195
γ=1.5,1662057958,150,0.34942733333333337
γ=1.5,1662057958,151,0.3494119205298013
γ=1.5,1662057958,152,0.3493407894736842
γ=1.5,1662057958,153,0.3492581699346405
γ=1.5,1662057958,154,0.34923441558441554
γ=1.5,1662057958,155,0.3491658064516128
γ=1.5,1662057958,156,0.3491775641025641
γ=1.5,1662057958,157,0.3491630573248408
γ=1.5,1662057958,158,0.3491696202531646
γ=1.5,1662057958,159,0.34919056603773585
γ=1.5,1662057958,160,0.349139375
γ=1.5,1662057958,161,0.3490993788819876
